2024-04-01,주별 지속상승,채권투자,"주식,금리,재테크,급등주,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,RP,조각투자",11680.0,11.49%,"KG모빌리티, 신주 694만주 추가 상장…CB 전환 물량",http://www.thebigdata.co.kr/view.php?ud=202404010718055998cd1e7f0bdf_23,79.9%, ,주식, 
2024-04-01,주별 지속상승,채권투자,"주식,금리,재테크,급등주,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,RP,조각투자",11680.0,11.49%,"이엔플러스, 신주 6.4만주 추가 상장…CB 전환 물량",http://www.thebigdata.co.kr/view.php?ud=202404010714574455cd1e7f0bdf_23,79.9%, ,검색상위종목, 
2024-04-01,주별 지속상승,채권투자,"주식,금리,재테크,급등주,채권금리,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,RP,조각투자",11680.0,11.49%,"파인디앤씨, 신주 9.1만주 추가 상장…CB 전환 물량",http://www.thebigdata.co.kr/view.php?ud=202404010713329188cd1e7f0bdf_23,79.9%, ,홍콩H지수, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,"'리뷰작성 사기' 피해액 전년比 23배↑…""나도 당했다""",https://n.news.naver.com/mnews/article/003/0012411129?sid=102,3.6%, ,나스닥선물, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,"디비디비딥, 인플루언서 커머스CPS 마케팅 진행",http://www.e2news.com/news/articleView.html?idxno=256535,3.6%, ,알바, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,<세태르포> ‘10초에 110원’ 고액  재택 알바  뭐길래…,https://www.ilyosisa.co.kr/news/article.html?no=238640,3.6%, ,큐알코드만들기, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,"N잡러 겨냥한  재택알바  앱테크 '뷰업', 생활비 절약 가능 부업서비스 선보여",http://www.jeonmin.co.kr/news/articleView.html?idxno=374147,3.6%, ,부업, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%, 초기 비용  없이  재택 근무 가능한 플랫폼 각광,https://n.news.naver.com/mnews/article/468/0000883798?sid=101,3.6%, ,큐알코드, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,불안정 노동자들의 팬데믹 재난 고통과 생존,http://www.redian.org/archive/160520,3.6%, ,재테크, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,어느날 그들의 노동이 사라진다면[플랫],https://n.news.naver.com/mnews/article/032/0003126415?sid=102,3.6%, ,앱테크, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,어느날 그들의 노동이 사라진다면[젠더기획],https://n.news.naver.com/mnews/article/032/0003126354?sid=102,3.6%, ,재택알바, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,대학 중퇴하고  알바  자금으로 창업…43조 가치 기업 키운 멜라니 퍼킨스,https://n.news.naver.com/mnews/article/366/0000780713?sid=104,3.6%, ,재택부업, 
2024-04-01,주별 지속상승,초기비용없는재택알바,돈버는앱,1500.0,11.1%,[디자인 아마추어도 ‘금손’ 만들어주는 호주 캔바(CANVA) CEO 멜라니 퍼킨스...,http://economychosun.com/client/news/view.php?boardName=C22&t_num=13611920,3.6%, ,비트버니, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,"이동의즐거움과 갈등 재개? 카드업계, 역마진 우려↑",https://dealsite.co.kr/articles/120311,88.9%,국민 카드사,신용카드, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,"현대카드, 새로운 슬로건 '아키텍트 오브 체인지' 공개",https://www.cstimes.com/news/articleView.html?idxno=585826,88.9%,롯데 카드사,신용카드추천, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,"중국발 이커머스 돌풍 …카드업계, '호시탐탐'",http://www.metroseoul.co.kr/article/20240331500306,88.9%,카드사 점유율,삼성카드홈페이지, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,"G마켓, 1일부터 '랜더스데이'...최대 65% 특가딜",https://www.slist.kr/news/articleView.html?idxno=537652,88.9%,농협 카드사,카드, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,"[더벨][thebell League Table]NH증권, DCM 선두 경쟁 한발 '앞섰다'",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403290949274240109661,88.9%,비씨 카드,씨티카드, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,"하나, 신한은행 트래블 체크카드 '맞불'...KB국민은행은?",http://www.popcornnews.net/news/articleView.html?idxno=56082,88.9%,국민 카드,신용카드발급, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,[목멱칼럼]車보험 비교 플랫폼 활성화하려면,https://n.news.naver.com/mnews/article/018/0005703888?sid=101,88.9%,카드사 순위,카드사, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,"검찰 수사관 출신 ‘민생특보’, 납득이 가나요? [편집국장의 편지]",https://n.news.naver.com/mnews/article/308/0000034614?sid=110,88.9%, ,캐시백, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,[CEO돋보기] 정태영 현대카드·커머셜 부회장…‘문화마케팅 대가’,http://www.g-enews.com/ko-kr/news/article/news_all/20240329175411164e30fcb1ba8_1/article.html,88.9%, ,카드이벤트, 
2024-04-01,주별 지속상승,카드사,캐시백,5740.0,16.68%,[시론]온라인플랫폼과 금융소비자보호,http://www.insnews.co.kr/design_php/news_view.php?num=78286&firstsec=2&secondsec=21,88.9%, ,모바일신용카드, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,"김제시, 시민 생활 안전망 구축 나선다",http://www.jeollailbo.com/news/articleView.html?idxno=725682,3.5%, ,자동차보험, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,"KB손보, 자동차 보험  걸음수할인특약 확대",http://www.goodkyung.com/news/articleView.html?idxno=232855,3.5%, ,KB다이렉트자동차보험, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,"김제시, 시민안전 보험  확대 시행",http://www.domin.co.kr/news/articleView.html?idxno=1463328,3.5%, ,다이렉트자동차보험, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,"김제시, 시민안전 보험  보장항목 확대…최대 3000만원 보장",https://n.news.naver.com/mnews/article/421/0007438932?sid=102,3.5%, ,자동차보험료비교견적사이트, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,[S리포트] 탄소중립 시대… KB금융의 '벌꿀 프로젝트' 나비 효과는?,https://n.news.naver.com/mnews/article/417/0000990053?sid=101,3.5%, ,자동차보험비교, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,역대 '고액 납세의 탑' 수상 기업은?,http://www.taxtimes.co.kr/news/article.html?no=263581,3.5%, ,KB자동차보험, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,"말잔치 끝난 밸류업, 실망 매물 쏟아졌다…저PBR 옥석 가려야",https://n.news.naver.com/mnews/article/028/0002678465?sid=101,3.5%, ,자동차다이렉트보험, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,기대 못 미친 ‘밸류업’ 공개…급등했던 금융주 와르르,https://n.news.naver.com/mnews/article/028/0002678370?sid=101,3.5%, ,자동차보험료비교견적, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,여자배구 GS칼텍스 4연패 탈출…‘봄 배구’ 희망가,https://sports.news.naver.com/news.nhn?oid=028&aid=0002678324,3.5%, ,KB, 
2024-04-01,주별 지속상승,케이비손해보험,자동차보험,25350.0,5.43%,"프로배구 우리카드∙현대건설, 남녀부 나란히 1위 탈환",https://sports.news.naver.com/news.nhn?oid=028&aid=0002678088,3.5%, ,케이비손해보험, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,"[토큰포스트 브리핑] 올해 기준 비트 코인  사용자 수, 1997년 인터넷보다 많아...",https://www.tokenpost.kr/article-171626,12.8%, ,비트코인시세, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,"""박아놓으면 돈 법니다?""…스테이킹 명암 [이민재의 쩐널리즘]",https://n.news.naver.com/mnews/article/215/0001155305?sid=101,12.8%, ,코인판, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,"네오핀, 글로벌 7조원 규모 RWA(실물연계자산) 시장 정조준",http://www.gameshot.net/common/con_view.php?code=GA66063db230986,12.8%, ,도지코인, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,[IT강의실] 가상자산 시장 흐름 알 수 있는 ‘가상자산 지수’,https://it.donga.com/105157/,12.8%, ,빗썸비트코인, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,"도지 코인 , ‘X 결제 도입’ 기대감에 15.9% 급등 [Bit 코인 ]",https://www.etoday.co.kr/news/view/2345564,12.8%, ,리플시세, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,효과 더딘 클레이튼-핀시아 합병 왜,https://dealsite.co.kr/articles/120150,12.8%, ,이더리움시세, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,김남국 말고 가상자산 10억 이상 공직자도 있다… 최지영 기재부 차관보 ‘재...,https://n.news.naver.com/mnews/article/081/0003440577?sid=102,12.8%, ,도지코인시세, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,"비트 코인 , ‘매크로 이슈’로 하락…“5월 중 이더리움 ETF 승인 가능성↓” ...",https://www.etoday.co.kr/news/view/2345065,12.8%, ,코인시세, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,[ 코인  동향분석] 어제  코인 러들이 매수한 자산은?,https://www.tokenpost.kr/article-171211,12.8%, ,온비드, 
2024-04-01,주별 지속상승,코스모스코인,암호화폐,15260.0,22.27%,"니어 프로토콜, '체인 서명' 출시",https://www.khgames.co.kr/news/articleView.html?idxno=226145,12.8%, ,플레이댑, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,3월 가상자산 기업 투자액 14억 달러 돌파,https://n.news.naver.com/mnews/article/092/0002326419?sid=105,28.4%,비트 코인 마진 거래,비트코인시세, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,"[토큰포스트 브리핑] 올해 기준 비트 코인  사용자 수, 1997년 인터넷보다 많아...",https://www.tokenpost.kr/article-171626,28.4%, ,리플시세, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,[시세브리핑] 암호화폐 시장 상승세...비트 코인  7만 달러선,https://www.tokenpost.kr/article-171623,28.4%, ,이더리움시세, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,"컨센시스, SEC에게 이더리움의 우월성을 강조하며 ETF 승인 촉구",https://www.tokenpost.kr/article-171625,28.4%, ,코인시세, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,"미국 공매도 투자사, 마이크로스트래티지 '고평가' 의견 제시",https://www.khgames.co.kr/news/articleView.html?idxno=226291,28.4%, ,비트코인하는법, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,"[가상화폐 시세] 비트 코인  1억원선…이더리움 510만원, 도지 코인  310원선  거래 ",http://www.econonews.co.kr/news/articleView.html?idxno=332717,28.4%, ,비트코인가격, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,4월 1일 미국 투자 순매수 ETF TOP5 [글로벌 시황&이슈],https://n.news.naver.com/mnews/article/215/0001155446?sid=101,28.4%, ,가상화폐, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,악화일로 고팍스…원화 거래  유지 가능성은,https://dealsite.co.kr/articles/120246,28.4%, ,알트코인, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,"2년 연속 적자  코인 원…""서비스 개선 집중""",https://dealsite.co.kr/articles/120339,28.4%, ,가상화폐시세, 
2024-04-01,주별 지속상승,코인거래,"디지털자산,암호화폐",2610.0,17.91%,'효율적 이타주의' 실천가의 몰락 [김태훈의 의미 또는 재미],https://n.news.naver.com/mnews/article/022/0003919840?sid=104,28.4%, ,NFT, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"[토큰포스트 브리핑] 올해 기준 비트 코인  사용자 수, 1997년 인터넷보다 많아...",https://www.tokenpost.kr/article-171626,80.2%,코인 베이스 상장,삼성전자주가, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"컨센시스, SEC에게 이더리움의 우월성을 강조하며 ETF 승인 촉구",https://www.tokenpost.kr/article-171625,80.2%, ,미국증시, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"미국 공매도 투자사, 마이크로스트래티지 '고평가' 의견 제시",https://www.khgames.co.kr/news/articleView.html?idxno=226291,80.2%, ,달러환율, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,4월 1일 미국 투자 순매수 ETF TOP5 [글로벌 시황&이슈],https://n.news.naver.com/mnews/article/215/0001155446?sid=101,80.2%, ,부동산, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"비트 코인  2분기 전망은?...""상승세 제한적 VS 강세 지속"" 이견",http://coinreaders.com/104552,80.2%, ,나스닥선물, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"비트 코인 , 6년 뒤 강남 아파트 한채 값까지 오를 수 있다는데…정말? [투자36...",https://n.news.naver.com/mnews/article/016/0002288441?sid=101,80.2%, ,나스닥, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"피터 시프 ""젊은세대 비트 코인  선호 이유, 무지와 경험 부족 때문...BTC 붕괴...",http://coinreaders.com/104551,80.2%, ,대출계산기, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"[기자의 눈] 총선 자본시장 공약, 결과에 뒤집혀선 안될 일",https://www.news2day.co.kr/article/20240401500004,80.2%, ,유럽증시, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,[서학개미 뭐샀나] 다시 7만달러대 올라선 비트 코인 …서학개미도 꽂혔다,https://n.news.naver.com/mnews/article/374/0000377125?sid=104,80.2%, ,대출이자계산기, 
2024-04-01,주별 지속상승,코인상장,"금리,디지털자산,신규상장,암호화폐",2810.0,3.63%,"[아주경제 코이너스 브리핑] 비트 코인 , 소폭 상승 '7만 달러' 되찾아…'김프'...",https://www.ajunews.com/view/20240401070904689,80.2%, ,검색상위종목, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,“부동산 비중 줄이고 금융자산 늘려라“,https://n.news.naver.com/mnews/article/009/0005280846?sid=101,63.8%,시바이 누,삼성전자주가, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,[WEEKLY BIZ LETTER] 금융위기 예언자 “달러 마구 풀면 美도 휘청일 것”,https://n.news.naver.com/mnews/article/023/0003825462?sid=101,63.8%, ,미국증시, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,"네오핀, 글로벌 7조원 규모 RWA 시장 정조준",https://www.khgames.co.kr/news/articleView.html?idxno=226262,63.8%, ,달러환율, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,"부자아빠 '기요사키', 비트 코인  4억 돌파할 것 ""지금은 사야할 때""",https://www.tokenpost.kr/article-171586,63.8%, ,부동산, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,"네오핀, 글로벌 7조원 규모 RWA 시장 정조준",https://www.fetv.co.kr/news/article.html?no=162016,63.8%, ,나스닥선물, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,용인갑 ‘검경 대전’…민주당까지 바꾼다는 TK경찰 [금배지 원정대],https://n.news.naver.com/mnews/article/009/0005280703?sid=165,63.8%, ,나스닥, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,"네오핀, RWA 관련 디파이 상품 출시…7조원 규모 시장 공략한다",https://n.news.naver.com/mnews/article/421/0007446408?sid=101,63.8%, ,대출계산기, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,"비트 코인  1억 찍자…""인생 역전"" 골프판 뒤집어진 까닭",https://n.news.naver.com/mnews/article/025/0003350880?sid=101,63.8%, ,유럽증시, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,"유튜버 슈카, 총 자산 100억설 언급…'비트 코인 ' 전망까지?",http://www.topstarnews.net/news/articleView.html?idxno=15474269,63.8%, ,대출이자계산기, 
2024-04-01,주별 지속상승,코인추천,"금리,디지털자산,테마주,신규상장,급등주,주가지수,암호화폐",12040.0,16.13%,"벌써 시장규모 7조원…네오핀, RWA 기반 디파이 상품 출시",http://www.g-enews.com/ko-kr/news/article/news_all/2024032918043863693b60030fa2_1/article.html,63.8%, ,검색상위종목, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,[ ETF  전쟁]① 3%대 수익률 한국  ETF 는 채권?···미국은 주식형 지배적,https://www.newspim.com/news/view/20240328000971,10.0%, ,삼성전자주가, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"미래에셋운용, ' 타이거  은행고배당플러스TOP10  ETF ' 순자산 2천억 돌파",http://www.bizwnews.com/news/articleView.html?idxno=79666,10.0%, ,미국증시, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"미래에셋증권, ' 타이거  은행고배당플러스  ETF ' 2000억원 돌파",http://www.enewstoday.co.kr/news/articleView.html?idxno=2107705,10.0%, ,엔비디아주가, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"미래에셋 'TIGER 은행고배당플러스TOP10  ETF ', 순자산 2000억 돌파",http://www.ftoday.co.kr/news/articleView.html?idxno=318604,10.0%, ,유럽증시, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,[Who Is ?] 이준용 미래에셋자산운용 대표이사 부회장,https://www.businesspost.co.kr/BP?command=article_view&num=347129,10.0%, ,카카오주가, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"미래에셋, ' 타이거 ETF ' 순자산 1조원 경신",http://www.enewstoday.co.kr/news/articleView.html?idxno=2106465,10.0%, ,SK하이닉스주가, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"[ ETF  릴레이] 이경준 미래에셋운용 본부장 ""AI·인도·월배당  ETF 에 주목""",https://news.mtn.co.kr/news-detail/2024032616081050318,10.0%, ,삼성전자우, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"미래에셋운용, ' 타이거  커버드콜  ETF ' '인기'…순자산 1조원 돌파",http://www.wikileaks-kr.org/news/articleView.html?idxno=151085,10.0%, ,검색상위종목, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"미래에셋운용, ' 타이거  커버드콜  ETF ' 총 순자산 1조 돌파",http://www.bizwnews.com/news/articleView.html?idxno=79473,10.0%, ,금양주가, 
2024-04-01,주별 지속상승,타이거ETF,"특징주,신규상장,공모주,미국주식,달러환율,미국금리,ETF,적립식펀드,ELS,CMA금리비교",7300.0,44.48%,"'월세 받는다' 미래에셋, ' 타이거  커버드콜  ETF '  순자산 1조원 돌파",https://www.smarttoday.co.kr/news/articleView.html?idxno=46403,10.0%, ,삼성중공업주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,사명 변경 극약처방 줌인터넷…적자 기업 살아날까?,https://n.news.naver.com/mnews/article/138/0002170222?sid=105,92.5%,퇴직금 통장,삼성전자주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,"경비원에 '세차' 지시한 업체 대법원 ""정신적 손해 배상""",http://www.labortoday.co.kr/news/articleView.html?idxno=220772,92.5%,퇴직 소득세 계산,카카오주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,"'소속 바뀌는 일용직 특성' 살핀 법원 ""보험급여 추가"" 첫 판결",http://www.labortoday.co.kr/news/articleView.html?idxno=220767,92.5%,퇴직금 지급일,SK하이닉스주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,"정다은 ""예능인·유튜버·웹소설가…새 도전 마다하지 않아"" [아나:바다]②",https://n.news.naver.com/mnews/article/421/0007448806?sid=106,92.5%,퇴직금 50 억,금양주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,히로뽕 10㎏ ‘ 퇴직금 ’으로 마약왕이 된 막내[뽕의 계보](2),https://n.news.naver.com/mnews/article/033/0000046999?sid=102,92.5%,퇴직금 지급 시기,삼성중공업주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,이봉관 서희건설 회장 연봉 직원 30배…정몽열·허창수는 20배 이상[박탈감에...,https://www.etoday.co.kr/news/view/2344430,92.5%,퇴직금 조회,삼성SDI주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,'미청구 퇴직연금 찾아주기 캠페인'... 잊었던 목돈 찾을 수 있나,http://www.ilyoseoul.co.kr/news/articleView.html?idxno=486160,92.5%,퇴직금 지급 기한,현대차주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,“이젠 내 인생 위해 산다” 신차 큰손 5060,https://n.news.naver.com/mnews/article/023/0003825612?sid=101,92.5%,퇴직금 지급 규정,HLB주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,안도걸 “아이들 보육환경 개선”,http://www.kjdaily.com/article.php?aid=1711887355626169245,92.5%,일용직 퇴직금,하이닉스주가, 
2024-04-01,주별 지속상승,퇴직금,"공모주,중개형ISA,개인연금,퇴직연금,ELS,CMA통장",57900.0,18.0%,"안대희 낙마 ""깔끔했다""던 조국...박은정 논란에는 ""그만둬야 한다면, 윤석열...",https://n.news.naver.com/mnews/article/469/0000793506?sid=100,92.5%, ,알테오젠주가, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,"한투운용, ‘ACE ETF’를 활용한 반도체  투자  가이드북 발간",https://n.news.naver.com/mnews/article/011/0004321305?sid=101,94.9%, ,환율, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,"""ACE 반도체 ETF 주목""…한투운용, 반도체  투자  가이드북 발간",https://n.news.naver.com/mnews/article/018/0005703960?sid=101,94.9%, ,삼성전자주가, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,"신세계프라퍼티인베스트먼트, 서철수 신임 대표 선임",https://www.dnews.co.kr/uhtml/view.jsp?idxno=202404010826586830356,94.9%, ,달러환율, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,"[더벨][모태 2024 1차 정시출자]'재도약' GP 낙점 송현인베, 컨소시엄 전략 통...",https://www.thebell.co.kr/free/content/ArticleView.asp?key=202403291413196000103665,94.9%, ,미국환율, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,"'반도체  투자 는 ACE ETF' 한투운용, 반도체  투자  가이드북 발간",http://www.m-i.kr/news/articleView.html?idxno=1106853,94.9%, ,나스닥, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,현명한 반도체  투자 자 되려면?…ACE ETF 가이드북 발간,https://n.news.naver.com/mnews/article/008/0005019563?sid=101,94.9%, ,SK하이닉스주가, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,"“리츠 사업 본격화” 신세계프라퍼티인베스트먼트, 서철수 신임 대표 선임",http://kpenews.com/View.aspx?No=3180403,94.9%, ,삼성전자우, 
2024-04-01,주별 지속상승,투자신탁,"주식,금리,세금,재테크,돈버는법,특징주,급등주,공모주,주가지수,ETF,적립식펀드,ELS,CMA통장,CMA금리비교,채권,신탁,조각투자",1520.0,5.14%,"신세계프라퍼티, 리츠사업 진출…서철수 인베스트먼트 대표 선임",https://n.news.naver.com/mnews/article/277/0005399761?sid=101,94.9%, ,주식, 
