2024-05-06,주별지속상승,해외선물세금,2021-08-01,23.583455549577486
2024-05-06,주별지속상승,해외선물세금,2021-08-08,24.19601352391673
2024-05-06,주별지속상승,해외선물세금,2021-08-15,23.277176562407863
2024-05-06,주별지속상승,해외선물세금,2021-08-22,28.177635946707912
2024-05-06,주별지속상승,해외선물세금,2021-08-29,21.133225857427465
2024-05-06,주별지속상승,해외선물세금,2021-09-05,24.042877338142333
2024-05-06,주별지속상승,해외선물세금,2021-09-12,22.358341806105944
2024-05-06,주별지속상승,해외선물세금,2021-09-19,23.889732331540163
2024-05-06,주별지속상승,해외선물세금,2021-09-26,24.19601352391673
2024-05-06,주별지속상승,해외선물세금,2021-10-03,36.75344317704341
2024-05-06,주별지속상승,해외선물세금,2021-10-10,34.7626286578374
2024-05-06,주별지속상승,해외선물세금,2021-10-17,33.99693229251683
2024-05-06,주별지속상승,해외선물세금,2021-10-24,29.24961791481894
2024-05-06,주별지속상승,해외선물세금,2021-10-31,32.0061221837247
2024-05-06,주별지속상승,해외선물세금,2021-11-07,29.55589249157468
2024-05-06,주별지속상승,해외선물세금,2021-11-14,26.64624321606675
2024-05-06,주별지속상승,해외선물세금,2021-11-21,24.65543090206769
2024-05-06,주별지속상승,해외선물세금,2021-11-28,25.114850485425595
2024-05-06,주별지속상승,해외선물세금,2021-12-05,32.771820754252225
2024-05-06,주별지속상승,해외선물세금,2021-12-12,26.79938160704809
2024-05-06,주별지속상승,해외선물세금,2021-12-19,25.88054905595311
2024-05-06,주별지속상승,해외선물세금,2021-12-26,30.781008440253153
2024-05-06,주별지속상승,해외선물세금,2022-01-02,30.474727247876597
2024-05-06,주별지속상승,해외선물세금,2022-01-09,27.871359164745236
2024-05-06,주별지속상승,해외선물세금,2022-01-16,32.924956940026625
2024-05-06,주별지속상승,해외선물세금,2022-01-23,31.087285222215844
2024-05-06,주별지속상승,해외선물세금,2022-01-30,35.37518883738359
2024-05-06,주별지속상승,해외선물세금,2022-02-06,37.21286055519437
2024-05-06,주별지속상승,해외선물세금,2022-02-13,32.46553956187566
2024-05-06,주별지속상승,해외선물세금,2022-02-20,34.303211279686444
2024-05-06,주별지속상승,해외선물세금,2022-02-27,34.76263086304435
2024-05-06,주별지속상승,해외선물세금,2022-03-06,37.059717753799134
2024-05-06,주별지속상승,해외선물세금,2022-03-13,39.509951856363045
2024-05-06,주별지속상승,해외선물세금,2022-03-20,37.36599674096877
2024-05-06,주별지속상승,해외선물세금,2022-03-27,27.411941786594273
2024-05-06,주별지속상승,해외선물세금,2022-04-03,31.087283017008893
2024-05-06,주별지속상승,해외선물세금,2022-04-10,24.502290305879406
2024-05-06,주별지속상승,해외선물세금,2022-04-17,23.88973674195405
2024-05-06,주별지속상승,해외선물세금,2022-04-24,25.11485269063253
2024-05-06,주별지속상승,해외선물세금,2022-05-01,30.01530986972563
2024-05-06,주별지속상승,해외선물세금,2022-05-08,40.581925003646305
2024-05-06,주별지속상승,해외선물세금,2022-05-15,37.36599894617571
2024-05-06,주별지속상승,해외선물세금,2022-05-22,28.024497555726573
2024-05-06,주별지속상승,해외선물세금,2022-05-29,30.16845046591392
2024-05-06,주별지속상승,해외선물세금,2022-06-05,27.718220773763896
2024-05-06,주별지속상승,해외선물세금,2022-06-12,22.358341806105948
2024-05-06,주별지속상승,해외선물세금,2022-06-19,32.006122183724706
2024-05-06,주별지속상승,해외선물세금,2022-06-26,22.358339600899
2024-05-06,주별지속상승,해외선물세금,2022-07-03,24.808571498255972
2024-05-06,주별지속상승,해외선물세금,2022-07-10,24.349151914898066
2024-05-06,주별지속상승,해외선물세금,2022-07-17,22.205203415124608
2024-05-06,주별지속상승,해외선물세금,2022-07-24,28.024497555726573
2024-05-06,주별지속상승,해외선물세금,2022-07-31,24.808571498255972
2024-05-06,주별지속상승,해외선물세금,2022-08-07,26.339964228897134
2024-05-06,주별지속상승,해외선물세금,2022-08-14,23.736596145765766
2024-05-06,주별지속상승,해외선물세금,2022-08-21,23.889736741954046
2024-05-06,주별지속상승,해외선물세금,2022-08-28,31.087283017008893
2024-05-06,주별지속상승,해외선물세금,2022-09-04,31.087289632629727
2024-05-06,주별지속상승,해외선물세금,2022-09-11,23.73659614576577
2024-05-06,주별지속상승,해외선물세금,2022-09-18,26.646241010859807
2024-05-06,주별지속상승,해외선물세금,2022-09-25,28.63705553006582
2024-05-06,주별지속상승,해외선물세금,2022-10-02,36.29402359368551
2024-05-06,주별지속상승,해외선물세금,2022-10-09,25.88054685074617
2024-05-06,주별지속상승,해외선물세금,2022-10-16,36.29402359368551
2024-05-06,주별지속상승,해외선물세금,2022-10-23,35.52832502315798
2024-05-06,주별지속상승,해외선물세금,2022-10-30,32.159262779912986
2024-05-06,주별지속상승,해외선물세금,2022-11-06,32.46553956187566
2024-05-06,주별지속상승,해외선물세금,2022-11-13,42.41959892666403
2024-05-06,주별지속상승,해외선물세금,2022-11-20,36.29402138847856
2024-05-06,주별지속상승,해외선물세금,2022-11-27,31.699840991348132
2024-05-06,주별지속상승,해외선물세금,2022-12-04,29.402751895386398
2024-05-06,주별지속상승,해외선물세금,2022-12-11,31.852981587536423
2024-05-06,주별지속상승,해외선물세금,2022-12-18,40.735065599834584
2024-05-06,주별지속상승,해외선물세금,2022-12-25,43.032154695796336
2024-05-06,주별지속상승,해외선물세금,2023-01-01,37.825416324326675
2024-05-06,주별지속상승,해외선물세금,2023-01-08,30.627865638857937
2024-05-06,주별지속상승,해외선물세금,2023-01-15,33.07809533100796
2024-05-06,주별지속상승,해외선물세금,2023-01-22,30.934146831234493
2024-05-06,주별지속상승,해외선물세금,2023-01-29,36.90658156802474
2024-05-06,주별지속상승,해외선물세금,2023-02-05,37.059722164213035
2024-05-06,주별지속상승,해외선물세금,2023-02-12,37.82541852953361
2024-05-06,주별지속상승,해외선물세금,2023-02-19,45.48238659315331
2024-05-06,주별지속상승,해외선물세금,2023-02-26,37.36599894617571
2024-05-06,주별지속상승,해외선물세금,2023-03-05,34.91577145923262
2024-05-06,주별지속상승,해외선물세금,2023-03-12,26.79938160704809
2024-05-06,주별지속상승,해외선물세금,2023-03-19,39.203670663986486
2024-05-06,주별지속상승,해외선물세금,2023-03-26,33.07809533100796
2024-05-06,주별지속상승,해외선물세금,2023-04-02,30.01531207493258
2024-05-06,주별지속상승,해외선물세금,2023-04-09,27.718222978970836
2024-05-06,주별지속상승,해외선물세금,2023-04-16,28.330778748103135
2024-05-06,주별지속상승,해외선물세금,2023-04-23,35.98774240130894
2024-05-06,주별지속상승,해외선물세금,2023-04-30,29.249611299198108
2024-05-06,주별지속상승,해외선물세금,2023-05-07,43.64471487534252
2024-05-06,주별지속상승,해외선물세금,2023-05-14,36.75344317704341
2024-05-06,주별지속상승,해외선물세금,2023-05-21,27.718220773763896
2024-05-06,주별지속상승,해외선물세금,2023-05-28,21.43950484459708
2024-05-06,주별지속상승,해외선물세금,2023-06-04,24.96171209444425
2024-05-06,주별지속상승,해외선물세금,2023-06-11,20.36752728689994
2024-05-06,주별지속상승,해외선물세금,2023-06-18,19.14241574863534
2024-05-06,주별지속상승,해외선물세금,2023-06-25,39.05053227300515
2024-05-06,주별지속상승,해외선물세금,2023-07-02,54.058189413074906
2024-05-06,주별지속상승,해외선물세금,2023-07-09,47.779477894321985
2024-05-06,주별지속상승,해외선물세금,2023-07-16,47.473196701945426
2024-05-06,주별지속상승,해외선물세금,2023-07-23,24.50229251108635
2024-05-06,주별지속상승,해외선물세금,2023-07-30,26.493102619878467
2024-05-06,주별지속상승,해외선물세금,2023-08-06,30.781006235046217
2024-05-06,주별지속상승,해외선물세금,2023-08-13,30.015307664518698
2024-05-06,주별지속상승,해외선물세금,2023-08-20,37.51913954236399
2024-05-06,주별지속상승,해외선물세금,2023-08-27,36.2940235936855
2024-05-06,주별지속상승,해외선물세금,2023-09-03,33.690655510554144
2024-05-06,주별지속상승,해외선물세금,2023-09-10,26.79938601746198
2024-05-06,주별지속상승,해외선물세금,2023-09-17,32.00611997851775
2024-05-06,주별지속상승,해외선물세금,2023-09-24,25.88054685074617
2024-05-06,주별지속상승,해외선물세금,2023-10-01,27.87135475433135
2024-05-06,주별지속상승,해외선물세금,2023-10-08,31.087285222215844
2024-05-06,주별지속상승,해외선물세금,2023-10-15,38.89739388202382
2024-05-06,주별지속상승,해외선물세금,2023-10-22,38.437972093458974
2024-05-06,주별지속상승,해외선물세금,2023-10-29,39.66309024734439
2024-05-06,주별지속상승,해외선물세금,2023-11-05,43.18529749719156
2024-05-06,주별지속상승,해외선물세금,2023-11-12,32.61868015806393
2024-05-06,주별지속상승,해외선물세금,2023-11-19,37.97855692051495
2024-05-06,주별지속상승,해외선물세금,2023-11-26,45.48238438794636
2024-05-06,주별지속상승,해외선물세금,2023-12-03,43.185297497191556
2024-05-06,주별지속상승,해외선물세금,2023-12-10,49.31087283017009
2024-05-06,주별지속상승,해외선물세금,2023-12-17,53.905048816886634
2024-05-06,주별지속상승,해외선물세금,2023-12-24,58.499231419223996
2024-05-06,주별지속상승,해외선물세금,2023-12-31,51.14854234277393
2024-05-06,주별지속상승,해외선물세금,2024-01-07,61.5620212909202
2024-05-06,주별지속상승,해외선물세금,2024-01-14,67.22817924574778
2024-05-06,주별지속상승,해외선물세금,2024-01-21,70.59723928378583
2024-05-06,주별지속상승,해외선물세금,2024-01-28,70.90352268136934
2024-05-06,주별지속상승,해외선물세금,2024-02-04,69.8315451236722
2024-05-06,주별지속상승,해외선물세금,2024-02-11,65.39050311752311
2024-05-06,주별지속상승,해외선물세금,2024-02-18,62.48085604722213
2024-05-06,주별지속상승,해외선물세금,2024-02-25,65.08422854076737
2024-05-06,주별지속상승,해외선물세금,2024-03-03,75.95712266185767
2024-05-06,주별지속상승,해외선물세금,2024-03-10,82.2358341806106
2024-05-06,주별지속상승,해외선물세금,2024-03-17,84.37978929600487
2024-05-06,주별지속상승,해외선물세금,2024-03-24,77.18223420012225
2024-05-06,주별지속상승,해외선물세금,2024-03-31,70.29096250182315
2024-05-06,주별지속상승,해외선물세금,2024-04-07,78.40735455921464
2024-05-06,주별지속상승,해외선물세금,2024-04-14,96.1715181733971
2024-05-06,주별지속상승,해외선물세금,2024-04-21,81.47014002049696
2024-05-06,주별지속상승,해외선물세금,2024-04-28,76.41653783480169
2024-05-06,주별지속상승,해외선물세금,2024-05-05,100.0
2024-05-06,주별지속상승,해외주식양도소득세,2021-05-16,59.66597090063376
2024-05-06,주별지속상승,해외주식양도소득세,2021-05-23,48.192628098445596
2024-05-06,주별지속상승,해외주식양도소득세,2021-05-30,51.384114231542
2024-05-06,주별지속상승,해외주식양도소득세,2021-06-06,35.678328828992875
2024-05-06,주별지속상승,해외주식양도소득세,2021-06-13,29.7643457808968
2024-05-06,주별지속상승,해외주식양도소득세,2021-06-20,27.911224686552394
2024-05-06,주별지속상승,해외주식양도소득세,2021-06-27,27.94554011008602
2024-05-06,주별지속상승,해외주식양도소득세,2021-07-04,22.386173298111675
2024-05-06,주별지속상승,해외주식양도소득세,2021-07-11,21.745582259758862
2024-05-06,주별지속상승,해외주식양도소득세,2021-07-18,24.27361334493084
2024-05-06,주별지속상승,해외주식양도소득세,2021-07-25,28.30014575938437
2024-05-06,주별지속상승,해외주식양도소득세,2021-08-01,23.541509805233503
2024-05-06,주별지속상승,해외주식양도소득세,2021-08-08,25.955153792665953
2024-05-06,주별지속상승,해외주식양도소득세,2021-08-15,26.183931517086144
2024-05-06,주별지속상승,해외주식양도소득세,2021-08-22,19.78951136587243
2024-05-06,주별지속상승,해외주식양도소득세,2021-08-29,28.460296165678418
2024-05-06,주별지속상승,해외주식양도소득세,2021-09-05,29.730033886304284
2024-05-06,주별지속상승,해외주식양도소득세,2021-09-12,20.819023477057225
2024-05-06,주별지속상승,해외주식양도소득세,2021-09-19,17.284365463918835
2024-05-06,주별지속상승,해외주식양도소득세,2021-09-26,18.725680302212872
2024-05-06,주별지속상승,해외주식양도소득세,2021-10-03,18.88583070850692
2024-05-06,주별지속상승,해외주식양도소득세,2021-10-10,18.050784427149807
2024-05-06,주별지속상승,해외주식양도소득세,2021-10-17,20.24707740153619
2024-05-06,주별지속상승,해외주식양도소득세,2021-10-24,29.684270577749768
2024-05-06,주별지속상승,해외주식양도소득세,2021-10-31,46.511091179651615
2024-05-06,주별지속상승,해외주식양도소득세,2021-11-07,58.33904668902038
2024-05-06,주별지속상승,해외주식양도소득세,2021-11-14,48.021036865012924
2024-05-06,주별지속상승,해외주식양도소득세,2021-11-21,54.266754494953474
2024-05-06,주별지속상승,해외주식양도소득세,2021-11-28,32.52115106154784
2024-05-06,주별지속상승,해외주식양도소득세,2021-12-05,28.94073326879606
2024-05-06,주별지속상승,해외주식양도소득세,2021-12-12,40.9974770894084
2024-05-06,주별지속상승,해외주식양도소득세,2021-12-19,41.580867521009196
2024-05-06,주별지속상승,해외주식양도소득세,2021-12-26,58.16745898452883
2024-05-06,주별지속상승,해외주식양도소득세,2022-01-02,95.1956007372946
2024-05-06,주별지속상승,해외주식양도소득세,2022-01-09,43.079379437114135
2024-05-06,주별지속상승,해외주식양도소득세,2022-01-16,27.362149678485224
2024-05-06,주별지속상승,해외주식양도소득세,2022-01-23,25.8522004641828
2024-05-06,주별지속상승,해외주식양도소득세,2022-01-30,31.731857501921862
2024-05-06,주별지속상승,해외주식양도소득세,2022-02-06,31.525961431778924
2024-05-06,주별지속상승,해외주식양도소득세,2022-02-13,27.20200633007344
2024-05-06,주별지속상승,해외주식양도소득세,2022-02-20,22.203151824363754
2024-05-06,주별지속상승,해외주식양도소득세,2022-02-27,23.93044146488887
2024-05-06,주별지속상승,해외주식양도소득세,2022-03-06,23.358491860426707
2024-05-06,주별지속상승,해외주식양도소득세,2022-03-13,26.607171542392887
2024-05-06,주별지속상승,해외주식양도소득세,2022-03-20,53.99220993303763
2024-05-06,주별지속상승,해외주식양도소득세,2022-03-27,54.73575077093247
2024-05-06,주별지속상승,해외주식양도소득세,2022-04-03,64.8021012162425
2024-05-06,주별지속상승,해외주식양도소득세,2022-04-10,71.21939596385121
2024-05-06,주별지속상승,해외주식양도소득세,2022-04-17,51.418433184016756
2024-05-06,주별지속상승,해외주식양도소득세,2022-04-24,51.12101402570593
2024-05-06,주별지속상승,해외주식양도소득세,2022-05-01,52.69960114495789
2024-05-06,주별지속상승,해외주식양도소득세,2022-05-08,87.25691594824482
2024-05-06,주별지속상승,해외주식양도소득세,2022-05-15,91.68382790737462
2024-05-06,주별지속상승,해외주식양도소득세,2022-05-22,69.53785904505723
2024-05-06,주별지속상승,해외주식양도소득세,2022-05-29,100.0
2024-05-06,주별지속상승,해외주식양도소득세,2022-06-05,48.032477692151545
2024-05-06,주별지속상승,해외주식양도소득세,2022-06-12,19.503533034700215
2024-05-06,주별지속상승,해외주식양도소득세,2022-06-19,21.642628931275706
2024-05-06,주별지속상승,해외주식양도소득세,2022-06-26,16.872559207868466
2024-05-06,주별지속상승,해외주식양도소득세,2022-07-03,12.83457890839405
2024-05-06,주별지속상승,해외주식양도소득세,2022-07-10,13.406532041797343
2024-05-06,주별지속상승,해외주식양도소득세,2022-07-17,12.331263679940285
2024-05-06,주별지속상승,해외주식양도소득세,2022-07-24,23.232663935548548
2024-05-06,주별지속상승,해외주식양도소득세,2022-07-31,22.992434797166343
2024-05-06,주별지속상승,해외주식양도소득세,2022-08-07,30.336302443241216
2024-05-06,주별지속상승,해외주식양도소득세,2022-08-14,25.142982107703848
2024-05-06,주별지속상승,해외주식양도소득세,2022-08-21,26.721565698014672
2024-05-06,주별지속상승,해외주식양도소득세,2022-08-28,19.42346488943545
2024-05-06,주별지속상승,해외주식양도소득세,2022-09-04,13.623875996961154
2024-05-06,주별지속상승,해외주식양도소득세,2022-09-11,12.365579103473918
2024-05-06,주별지속상승,해외주식양도소득세,2022-09-18,18.17660882308684
2024-05-06,주별지속상승,해외주식양도소득세,2022-09-25,12.651553905704999
2024-05-06,주별지속상승,해외주식양도소득세,2022-10-02,13.566678919150263
2024-05-06,주별지속상승,해외주식양도소득세,2022-10-09,18.817192803557397
2024-05-06,주별지속상승,해외주식양도소득세,2022-10-16,11.59916366918407
2024-05-06,주별지속상승,해외주식양도소득세,2022-10-23,13.532359966675504
2024-05-06,주별지속상승,해외주식양도소득세,2022-10-30,14.71058165701572
2024-05-06,주별지속상승,해외주식양도소득세,2022-11-06,12.914650582599945
2024-05-06,주별지속상승,해외주식양도소득세,2022-11-13,18.416830903586785
2024-05-06,주별지속상승,해외주식양도소득세,2022-11-20,16.03751292651135
2024-05-06,주별지속상승,해외주식양도소득세,2022-11-27,13.120560768507389
2024-05-06,주별지속상승,해외주식양도소득세,2022-12-04,15.04231976780132
2024-05-06,주별지속상승,해외주식양도소득세,2022-12-11,16.67809690698191
2024-05-06,주별지속상승,해외주식양도소득세,2022-12-18,24.445201049422398
2024-05-06,주별지속상승,해외주식양도소득세,2022-12-25,32.624104390030986
2024-05-06,주별지속상승,해외주식양도소득세,2023-01-01,46.78562162580294
2024-05-06,주별지속상승,해외주식양도소득세,2023-01-08,20.53304867482614
2024-05-06,주별지속상승,해외주식양도소득세,2023-01-15,21.368102014065514
2024-05-06,주별지속상승,해외주식양도소득세,2023-01-22,17.833433414103737
2024-05-06,주별지속상승,해외주식양도소득세,2023-01-29,28.414539915006152
2024-05-06,주별지속상승,해외주식양도소득세,2023-02-05,33.23037647590905
2024-05-06,주별지속상승,해외주식양도소득세,2023-02-12,29.27246785064053
2024-05-06,주별지속상승,해외주식양도소득세,2023-02-19,24.536710021825794
2024-05-06,주별지속상승,해외주식양도소득세,2023-02-26,15.751534595339143
2024-05-06,주별지속상승,해외주식양도소득세,2023-03-05,16.700971503376913
2024-05-06,주별지속상승,해외주식양도소득세,2023-03-12,13.738266623641815
2024-05-06,주별지속상승,해외주식양도소득세,2023-03-19,18.233805900897735
2024-05-06,주별지속상승,해외주식양도소득세,2023-03-26,36.70784094017767
2024-05-06,주별지속상승,해외주식양도소득세,2023-04-02,37.268349717501195
2024-05-06,주별지속상승,해외주식양도소득세,2023-04-09,36.3989809547282
2024-05-06,주별지속상승,해외주식양도소득세,2023-04-16,44.612206776752686
2024-05-06,주별지속상승,해외주식양도소득세,2023-04-23,43.58270172345014
2024-05-06,주별지속상승,해외주식양도소득세,2023-04-30,45.37862221104253
2024-05-06,주별지속상승,해외주식양도소득세,2023-05-07,89.25875015068577
2024-05-06,주별지속상승,해외주식양도소득세,2023-05-14,56.79477852224319
2024-05-06,주별지속상승,해외주식양도소득세,2023-05-21,60.68404571362106
2024-05-06,주별지속상승,해외주식양도소득세,2023-05-28,75.63485650901897
2024-05-06,주별지속상승,해외주식양도소득세,2023-06-04,68.87439693925054
2024-05-06,주별지속상승,해외주식양도소득세,2023-06-11,51.498504858222674
2024-05-06,주별지속상승,해외주식양도소득세,2023-06-18,58.636458789448966
2024-05-06,주별지속상승,해외주식양도소득세,2023-06-25,34.27132941423247
2024-05-06,주별지속상승,해외주식양도소득세,2023-07-02,36.89086241392559
2024-05-06,주별지속상승,해외주식양도소득세,2023-07-09,37.81742472556836
2024-05-06,주별지속상승,해외주식양도소득세,2023-07-16,35.449544046690434
2024-05-06,주별지속상승,해외주식양도소득세,2023-07-23,37.48569367266502
2024-05-06,주별지속상승,해외주식양도소득세,2023-07-30,32.70417959317802
2024-05-06,주별지속상승,해외주식양도소득세,2023-08-06,29.707155760968163
2024-05-06,주별지속상승,해외주식양도소득세,2023-08-13,23.79316918393095
2024-05-06,주별지속상승,해외주식양도소득세,2023-08-20,20.94485140193538
2024-05-06,주별지속상승,해외주식양도소득세,2023-08-27,22.592069368254606
2024-05-06,주별지속상승,해외주식양도소득세,2023-09-03,24.193538141783815
2024-05-06,주별지속상승,해외주식양도소득세,2023-09-10,20.281392825069826
2024-05-06,주별지속상승,해외주식양도소득세,2023-09-17,23.80461001106958
2024-05-06,주별지속상승,해외주식양도소득세,2023-09-24,15.156703336599719
2024-05-06,주별지속상승,해외주식양도소득세,2023-10-01,14.00135977159564
2024-05-06,주별지속상승,해외주식양도소득세,2023-10-08,13.92129162633087
2024-05-06,주별지속상승,해외주식양도소득세,2023-10-15,17.455949639469257
2024-05-06,주별지속상승,해외주식양도소득세,2023-10-22,14.527556654326665
2024-05-06,주별지속상승,해외주식양도소득세,2023-10-29,13.189191615574657
2024-05-06,주별지속상승,해외주식양도소득세,2023-11-05,19.2633144831414
2024-05-06,주별지속상승,해외주식양도소득세,2023-11-12,25.360319004985403
2024-05-06,주별지속상승,해외주식양도소득세,2023-11-19,38.400815157169156
2024-05-06,주별지속상승,해외주식양도소득세,2023-11-26,34.282766712429975
2024-05-06,주별지속상승,해외주식양도소득세,2023-12-03,38.94988663629518
2024-05-06,주별지속상승,해외주식양도소득세,2023-12-10,57.90435877869275
2024-05-06,주별지속상승,해외주식양도소득세,2023-12-17,86.05582671939186
2024-05-06,주별지속상승,해외주식양도소득세,2023-12-24,97.1859941125969
2024-05-06,주별지속상승,해외주식양도소득세,2023-12-31,99.45092499193284
2024-05-06,주별지속상승,해외주식양도소득세,2024-01-07,40.322570627521955
2024-05-06,주별지속상승,해외주식양도소득세,2024-01-14,37.95469347758515
2024-05-06,주별지속상승,해외주식양도소득세,2024-01-21,43.216648189130915
2024-05-06,주별지속상승,해외주식양도소득세,2024-01-28,51.01806775510504
2024-05-06,주별지속상승,해외주식양도소득세,2024-02-04,42.55318608332422
2024-05-06,주별지속상승,해외주식양도소득세,2024-02-11,50.20589607014293
2024-05-06,주별지속상승,해외주식양도소득세,2024-02-18,53.34019571225183
2024-05-06,주별지속상승,해외주식양도소득세,2024-02-25,52.58521757615948
2024-05-06,주별지속상승,해외주식양도소득세,2024-03-03,54.12948221399555
2024-05-06,주별지속상승,해외주식양도소득세,2024-03-10,70.88766138200674
2024-05-06,주별지속상승,해외주식양도소득세,2024-03-17,47.14023433298354
2024-05-06,주별지속상승,해외주식양도소득세,2024-03-24,52.57377322007972
2024-05-06,주별지속상승,해외주식양도소득세,2024-03-31,76.81308525724145
2024-05-06,주별지속상승,해외주식양도소득세,2024-04-07,68.22237213164135
2024-05-06,주별지속상승,해외주식양도소득세,2024-04-14,53.00846465934848
2024-05-06,주별지속상승,해외주식양도소득세,2024-04-21,60.432389863864735
2024-05-06,주별지속상승,해외주식양도소득세,2024-04-28,55.59367517762573
2024-05-06,주별지속상승,해외주식양도소득세,2024-05-05,84.93479504898028
2024-05-06,주별지속상승,현대오토에버주가,2021-05-16,41.843216324067505
2024-05-06,주별지속상승,현대오토에버주가,2021-05-23,28.589456734021457
2024-05-06,주별지속상승,현대오토에버주가,2021-05-30,33.42160263176096
2024-05-06,주별지속상승,현대오토에버주가,2021-06-06,34.383143787534884
2024-05-06,주별지속상승,현대오토에버주가,2021-06-13,68.09403130193385
2024-05-06,주별지속상승,현대오토에버주가,2021-06-20,64.96088106241407
2024-05-06,주별지속상승,현대오토에버주가,2021-06-27,79.8199092474862
2024-05-06,주별지속상승,현대오토에버주가,2021-07-04,60.82952395854272
2024-05-06,주별지속상승,현대오토에버주가,2021-07-11,54.97473476443029
2024-05-06,주별지속상승,현대오토에버주가,2021-07-18,43.582944284787516
2024-05-06,주별지속상승,현대오토에버주가,2021-07-25,39.696043672342995
2024-05-06,주별지속상승,현대오토에버주가,2021-08-01,40.39682509251409
2024-05-06,주별지속상승,현대오토에버주가,2021-08-08,42.48695482386523
2024-05-06,주별지속상승,현대오토에버주가,2021-08-15,36.24102786977284
2024-05-06,주별지속상승,현대오토에버주가,2021-08-22,34.26905794678816
2024-05-06,주별지속상승,현대오토에버주가,2021-08-29,47.36391436542184
2024-05-06,주별지속상승,현대오토에버주가,2021-09-05,44.65448993999138
2024-05-06,주별지속상승,현대오토에버주가,2021-09-12,40.14015038507658
2024-05-06,주별지속상승,현대오토에버주가,2021-09-19,37.10070877450777
2024-05-06,주별지속상승,현대오토에버주가,2021-09-26,17.39324250806572
2024-05-06,주별지속상승,현대오토에버주가,2021-10-03,40.1442206658478
2024-05-06,주별지속상승,현대오토에버주가,2021-10-10,45.424536183395055
2024-05-06,주별지속상승,현대오토에버주가,2021-10-17,44.49967179674433
2024-05-06,주별지속상승,현대오토에버주가,2021-10-24,63.18040236495111
2024-05-06,주별지속상승,현대오토에버주가,2021-10-31,52.5016225820357
2024-05-06,주별지속상승,현대오토에버주가,2021-11-07,42.64178034080933
2024-05-06,주별지속상승,현대오토에버주가,2021-11-14,37.809641816766884
2024-05-06,주별지속상승,현대오토에버주가,2021-11-21,40.885749135913315
2024-05-06,주별지속상승,현대오토에버주가,2021-11-28,41.41948682312964
2024-05-06,주별지속상승,현대오토에버주가,2021-12-05,47.710231107887665
2024-05-06,주별지속상승,현대오토에버주가,2021-12-12,39.92013401251966
2024-05-06,주별지속상승,현대오토에버주가,2021-12-19,81.99966995332008
2024-05-06,주별지속상승,현대오토에버주가,2021-12-26,82.3459866957859
2024-05-06,주별지속상승,현대오토에버주가,2022-01-02,79.56322716635164
2024-05-06,주별지속상승,현대오토에버주가,2022-01-09,100.0
2024-05-06,주별지속상승,현대오토에버주가,2022-01-16,81.86929192894293
2024-05-06,주별지속상승,현대오토에버주가,2022-01-23,77.98239500334694
2024-05-06,주별지속상승,현대오토에버주가,2022-01-30,76.26711084834533
2024-05-06,주별지속상승,현대오토에버주가,2022-02-06,36.13101968349437
2024-05-06,주별지속상승,현대오토에버주가,2022-02-13,57.92860830759054
2024-05-06,주별지속상승,현대오토에버주가,2022-02-20,55.43105969317457
2024-05-06,주별지속상승,현대오토에버주가,2022-02-27,50.39520066705414
2024-05-06,주별지속상승,현대오토에버주가,2022-03-06,41.325774507330124
2024-05-06,주별지속상승,현대오토에버주가,2022-03-13,45.68529223214935
2024-05-06,주별지속상승,현대오토에버주가,2022-03-20,44.30002526228609
2024-05-06,주별지속상승,현대오토에버주가,2022-03-27,39.33750502701797
2024-05-06,주별지속상승,현대오토에버주가,2022-04-03,38.50634558246972
2024-05-06,주별지속상승,현대오토에버주가,2022-04-10,44.67893743255832
2024-05-06,주별지속상승,현대오토에버주가,2022-04-17,49.176977430145655
2024-05-06,주별지속상승,현대오토에버주가,2022-04-24,51.70305487844536
2024-05-06,주별지속상승,현대오토에버주가,2022-05-01,58.788292899173996
2024-05-06,주별지속상승,현대오토에버주가,2022-05-08,43.72147393125266
2024-05-06,주별지속상승,현대오토에버주가,2022-05-15,44.462991340772604
2024-05-06,주별지속상승,현대오토에버주가,2022-05-22,37.57332588688247
2024-05-06,주별지속상승,현대오토에버주가,2022-05-29,41.830990734359766
2024-05-06,주별지속상승,현대오토에버주가,2022-06-05,28.58130879878199
2024-05-06,주별지속상승,현대오토에버주가,2022-06-12,27.073815426629583
2024-05-06,주별지속상승,현대오토에버주가,2022-06-19,35.487281183696645
2024-05-06,주별지속상승,현대오토에버주가,2022-06-26,30.90367311870074
2024-05-06,주별지속상승,현대오토에버주가,2022-07-03,37.830011654865565
2024-05-06,주별지속상승,현대오토에버주가,2022-07-10,36.24917580501232
2024-05-06,주별지속상승,현대오토에버주가,2022-07-17,46.459412443172766
2024-05-06,주별지속상승,현대오토에버주가,2022-07-24,48.72473384271816
2024-05-06,주별지속상승,현대오토에버주가,2022-07-31,46.463482723943976
2024-05-06,주별지속상승,현대오토에버주가,2022-08-07,44.39373389123709
2024-05-06,주별지속상승,현대오토에버주가,2022-08-14,42.73141500214058
2024-05-06,주별지속상승,현대오토에버주가,2022-08-21,57.891942599012914
2024-05-06,주별지속상승,현대오토에버주가,2022-08-28,45.204519810838114
2024-05-06,주별지속상승,현대오토에버주가,2022-09-04,40.001624425459966
2024-05-06,주별지속상승,현대오토에버주가,2022-09-11,27.155298465872836
2024-05-06,주별지속상승,현대오토에버주가,2022-09-18,24.56404122250588
