기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-19|||주별급상승|||3기신도시본청약|||2023-11-13 00:00:00|||52.50963740894781|||
2024-03-19|||주별급상승|||3기신도시본청약|||2023-11-20 00:00:00|||45.17374768548563|||
2024-03-19|||주별급상승|||3기신도시본청약|||2023-11-27 00:00:00|||38.610018516114906|||
2024-03-19|||주별급상승|||3기신도시본청약|||2023-12-04 00:00:00|||46.13898560784337|||
2024-03-19|||주별급상승|||3기신도시본청약|||2023-12-11 00:00:00|||45.75289357403655|||
2024-03-19|||주별급상승|||3기신도시본청약|||2023-12-18 00:00:00|||43.62933252321412|||
2024-03-19|||주별급상승|||3기신도시본청약|||2023-12-25 00:00:00|||46.71813149639427|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-01-01 00:00:00|||42.47103290827155|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-01-08 00:00:00|||48.841684709376|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-01-15 00:00:00|||58.301143321501314|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-01-22 00:00:00|||50.19303034122197|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-01-29 00:00:00|||55.98455976729764|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-02-05 00:00:00|||53.66794486173107|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-02-12 00:00:00|||40.15442584054572|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-02-19 00:00:00|||55.019298331417765|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-02-26 00:00:00|||62.35520373056137|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-03-04 00:00:00|||77.2200762214334|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-03-11 00:00:00|||67.56757159240469|||
2024-03-19|||주별급상승|||3기신도시본청약|||2024-03-18 00:00:00|||97.49035475321148|||
2024-03-19|||주별급상승|||60대실비보험|||2022-03-28 00:00:00|||83.8137424952674|||
2024-03-19|||주별급상승|||60대실비보험|||2022-04-04 00:00:00|||58.98003812449226|||
2024-03-19|||주별급상승|||60대실비보험|||2022-04-11 00:00:00|||68.07095040830639|||
2024-03-19|||주별급상승|||60대실비보험|||2022-04-18 00:00:00|||79.60088346546927|||
2024-03-19|||주별급상승|||60대실비보험|||2022-04-25 00:00:00|||67.84920989454164|||
2024-03-19|||주별급상승|||60대실비보험|||2022-05-02 00:00:00|||63.41462205829722|||
2024-03-19|||주별급상승|||60대실비보험|||2022-05-09 00:00:00|||60.08868996160274|||
2024-03-19|||주별급상승|||60대실비보험|||2022-05-16 00:00:00|||69.62305595586994|||
2024-03-19|||주별급상승|||60대실비보험|||2022-05-23 00:00:00|||74.05764379211439|||
2024-03-19|||주별급상승|||60대실비보험|||2022-05-30 00:00:00|||71.39689421231932|||
2024-03-19|||주별급상승|||60대실비보험|||2022-06-06 00:00:00|||63.858091378508256|||
2024-03-19|||주별급상승|||60대실비보험|||2022-06-13 00:00:00|||64.96673931317925|||
2024-03-19|||주별급상승|||60대실비보험|||2022-06-20 00:00:00|||73.17072856632917|||
2024-03-19|||주별급상승|||60대실비보험|||2022-06-27 00:00:00|||66.51883705586384|||
2024-03-19|||주별급상승|||60대실비보험|||2022-07-04 00:00:00|||73.83592279054706|||
2024-03-19|||주별급상승|||60대실비보험|||2022-07-11 00:00:00|||68.07095040830637|||
2024-03-19|||주별급상승|||60대실비보험|||2022-07-18 00:00:00|||71.1751693083125|||
2024-03-19|||주별급상승|||60대실비보험|||2022-07-25 00:00:00|||66.07538334541074|||
2024-03-19|||주별급상승|||60대실비보험|||2022-08-01 00:00:00|||78.270506724352|||
2024-03-19|||주별급상승|||60대실비보험|||2022-08-08 00:00:00|||64.52327779784716|||
2024-03-19|||주별급상승|||60대실비보험|||2022-08-15 00:00:00|||64.07982018495456|||
2024-03-19|||주별급상승|||60대실비보험|||2022-08-22 00:00:00|||52.771612031798476|||
2024-03-19|||주별급상승|||60대실비보험|||2022-08-29 00:00:00|||71.61862301876562|||
2024-03-19|||주별급상승|||60대실비보험|||2022-09-05 00:00:00|||61.64079550916631|||
2024-03-19|||주별급상승|||60대실비보험|||2022-09-12 00:00:00|||51.884692903573814|||
2024-03-19|||주별급상승|||60대실비보험|||2022-09-19 00:00:00|||74.72283021145329|||
2024-03-19|||주별급상승|||60대실비보험|||2022-09-26 00:00:00|||70.28824237520887|||
2024-03-19|||주별급상승|||60대실비보험|||2022-10-03 00:00:00|||68.51440802119897|||
2024-03-19|||주별급상승|||60대실비보험|||2022-10-10 00:00:00|||60.31041486560954|||
2024-03-19|||주별급상승|||60대실비보험|||2022-10-17 00:00:00|||45.897991714886835|||
2024-03-19|||주별급상승|||60대실비보험|||2022-10-24 00:00:00|||67.62749279541379|||
2024-03-19|||주별급상승|||60대실비보험|||2022-10-31 00:00:00|||74.50110530744647|||
2024-03-19|||주별급상승|||60대실비보험|||2022-11-07 00:00:00|||64.5232699929682|||
2024-03-19|||주별급상승|||60대실비보험|||2022-11-14 00:00:00|||71.39688640744035|||
2024-03-19|||주별급상승|||60대실비보험|||2022-11-21 00:00:00|||68.95786563409158|||
2024-03-19|||주별급상승|||60대실비보험|||2022-11-28 00:00:00|||58.75830931804597|||
2024-03-19|||주별급상승|||60대실비보험|||2022-12-05 00:00:00|||62.527710734951505|||
2024-03-19|||주별급상승|||60대실비보험|||2022-12-12 00:00:00|||82.03990814125753|||
2024-03-19|||주별급상승|||60대실비보험|||2022-12-19 00:00:00|||81.37472172191863|||
2024-03-19|||주별급상승|||60대실비보험|||2022-12-26 00:00:00|||99.55654628954689|||
2024-03-19|||주별급상승|||60대실비보험|||2023-01-02 00:00:00|||89.57871097506859|||
2024-03-19|||주별급상승|||60대실비보험|||2023-01-09 00:00:00|||71.84034792277242|||
2024-03-19|||주별급상승|||60대실비보험|||2023-01-16 00:00:00|||88.6917957492834|||
2024-03-19|||주별급상승|||60대실비보험|||2023-01-23 00:00:00|||84.03547520415319|||
2024-03-19|||주별급상승|||60대실비보험|||2023-01-30 00:00:00|||100.0|||
2024-03-19|||주별급상승|||60대실비보험|||2023-02-06 00:00:00|||92.01773565085686|||
2024-03-19|||주별급상승|||60대실비보험|||2023-02-13 00:00:00|||90.68735890973957|||
2024-03-19|||주별급상승|||60대실비보험|||2023-02-20 00:00:00|||83.8137463977069|||
2024-03-19|||주별급상승|||60대실비보험|||2023-02-27 00:00:00|||95.56540435887659|||
2024-03-19|||주별급상승|||60대실비보험|||2023-03-06 00:00:00|||76.71839727434893|||
2024-03-19|||주별급상승|||60대실비보험|||2023-03-13 00:00:00|||71.84035182521191|||
2024-03-19|||주별급상승|||60대실비보험|||2023-03-20 00:00:00|||64.74501050673294|||
2024-03-19|||주별급상승|||60대실비보험|||2023-03-27 00:00:00|||78.7139643372446|||
2024-03-19|||주별급상승|||60대실비보험|||2023-04-03 00:00:00|||79.60088346546928|||
2024-03-19|||주별급상승|||60대실비보험|||2023-04-10 00:00:00|||68.95786953653106|||
2024-03-19|||주별급상승|||60대실비보험|||2023-04-17 00:00:00|||74.72283411389277|||
2024-03-19|||주별급상승|||60대실비보험|||2023-04-24 00:00:00|||73.39246127521496|||
2024-03-19|||주별급상승|||60대실비보험|||2023-05-01 00:00:00|||80.48779869125447|||
2024-03-19|||주별급상승|||60대실비보험|||2023-05-08 00:00:00|||61.64079160672682|||
2024-03-19|||주별급상승|||60대실비보험|||2023-05-15 00:00:00|||71.61862301876563|||
2024-03-19|||주별급상승|||60대실비보험|||2023-05-22 00:00:00|||58.31485170515337|||
2024-03-19|||주별급상승|||60대실비보험|||2023-05-29 00:00:00|||76.05321085501005|||
2024-03-19|||주별급상승|||60대실비보험|||2023-06-05 00:00:00|||68.07095040830639|||
2024-03-19|||주별급상승|||60대실비보험|||2023-06-12 00:00:00|||72.0620806316582|||
2024-03-19|||주별급상승|||60대실비보험|||2023-06-19 00:00:00|||79.82261227191557|||
2024-03-19|||주별급상승|||60대실비보험|||2023-06-26 00:00:00|||74.72283021145329|||
2024-03-19|||주별급상승|||60대실비보험|||2023-07-03 00:00:00|||68.51440802119897|||
2024-03-19|||주별급상승|||60대실비보험|||2023-07-10 00:00:00|||60.97560518738791|||
2024-03-19|||주별급상승|||60대실비보험|||2023-07-17 00:00:00|||72.0620845340977|||
2024-03-19|||주별급상승|||60대실비보험|||2023-07-24 00:00:00|||67.18403128008171|||
2024-03-19|||주별급상승|||60대실비보험|||2023-07-31 00:00:00|||67.40575618408852|||
2024-03-19|||주별급상승|||60대실비보험|||2023-08-07 00:00:00|||70.73169998810145|||
2024-03-19|||주별급상승|||60대실비보험|||2023-08-14 00:00:00|||70.95342879454775|||
2024-03-19|||주별급상승|||60대실비보험|||2023-08-21 00:00:00|||83.37028878481428|||
2024-03-19|||주별급상승|||60대실비보험|||2023-08-28 00:00:00|||84.25719620572053|||
2024-03-19|||주별급상승|||60대실비보험|||2023-09-04 00:00:00|||84.92239433237788|||
2024-03-19|||주별급상승|||60대실비보험|||2023-09-11 00:00:00|||66.29711215185704|||
2024-03-19|||주별급상승|||60대실비보험|||2023-09-18 00:00:00|||71.39689421231932|||
2024-03-19|||주별급상승|||60대실비보험|||2023-09-25 00:00:00|||59.20177083337804|||
2024-03-19|||주별급상승|||60대실비보험|||2023-10-02 00:00:00|||66.29711215185704|||
2024-03-19|||주별급상승|||60대실비보험|||2023-10-09 00:00:00|||64.07982018495456|||
2024-03-19|||주별급상승|||60대실비보험|||2023-10-16 00:00:00|||76.71839727434894|||
2024-03-19|||주별급상승|||60대실비보험|||2023-10-23 00:00:00|||83.59201759126059|||
2024-03-19|||주별급상승|||60대실비보험|||2023-10-30 00:00:00|||78.71396823968408|||
2024-03-19|||주별급상승|||60대실비보험|||2023-11-06 00:00:00|||68.73613682764528|||
2024-03-19|||주별급상승|||60대실비보험|||2023-11-13 00:00:00|||76.49666456546316|||
2024-03-19|||주별급상승|||60대실비보험|||2023-11-20 00:00:00|||81.15298901303285|||
2024-03-19|||주별급상승|||60대실비보험|||2023-11-27 00:00:00|||70.95343269698724|||
2024-03-19|||주별급상승|||60대실비보험|||2023-12-04 00:00:00|||86.47450378238094|||
2024-03-19|||주별급상승|||60대실비보험|||2023-12-11 00:00:00|||86.47449987994146|||
2024-03-19|||주별급상승|||60대실비보험|||2023-12-18 00:00:00|||94.90022184197717|||
2024-03-19|||주별급상승|||60대실비보험|||2023-12-25 00:00:00|||86.47449987994146|||
2024-03-19|||주별급상승|||60대실비보험|||2024-01-01 00:00:00|||84.47893281704579|||
2024-03-19|||주별급상승|||60대실비보험|||2024-01-08 00:00:00|||89.57871487750808|||
2024-03-19|||주별급상승|||60대실비보험|||2024-01-15 00:00:00|||81.81817933481123|||
2024-03-19|||주별급상승|||60대실비보험|||2024-01-22 00:00:00|||90.0221685879612|||
2024-03-19|||주별급상승|||60대실비보험|||2024-01-29 00:00:00|||99.55653458222842|||
2024-03-19|||주별급상승|||60대실비보험|||2024-02-05 00:00:00|||89.3569821686223|||
2024-03-19|||주별급상승|||60대실비보험|||2024-02-12 00:00:00|||84.47894062192475|||
2024-03-19|||주별급상승|||60대실비보험|||2024-02-19 00:00:00|||91.13081652263217|||
2024-03-19|||주별급상승|||60대실비보험|||2024-02-26 00:00:00|||85.58758465415626|||
2024-03-19|||주별급상승|||60대실비보험|||2024-03-04 00:00:00|||81.81817933481122|||
2024-03-19|||주별급상승|||60대실비보험|||2024-03-11 00:00:00|||78.93569704613039|||
2024-03-19|||주별급상승|||60대실비보험|||2024-03-18 00:00:00|||93.12637968308835|||
2024-03-19|||주별급상승|||CI보험|||2022-03-28 00:00:00|||86.81764225241572|||
2024-03-19|||주별급상승|||CI보험|||2022-04-04 00:00:00|||76.19047380012043|||
2024-03-19|||주별급상승|||CI보험|||2022-04-11 00:00:00|||70.61555526747784|||
2024-03-19|||주별급상승|||CI보험|||2022-04-18 00:00:00|||74.04182126964713|||
2024-03-19|||주별급상승|||CI보험|||2022-04-25 00:00:00|||81.82345825685015|||
2024-03-19|||주별급상승|||CI보험|||2022-05-02 00:00:00|||69.91868888222656|||
2024-03-19|||주별급상승|||CI보험|||2022-05-09 00:00:00|||54.23923286217569|||
2024-03-19|||주별급상승|||CI보험|||2022-05-16 00:00:00|||75.02904237406928|||
2024-03-19|||주별급상승|||CI보험|||2022-05-23 00:00:00|||76.3646715723818|||
2024-03-19|||주별급상승|||CI보험|||2022-05-30 00:00:00|||72.82229882077357|||
2024-03-19|||주별급상승|||CI보험|||2022-06-06 00:00:00|||63.066181976623284|||
2024-03-19|||주별급상승|||CI보험|||2022-06-13 00:00:00|||63.82112683532932|||
2024-03-19|||주별급상승|||CI보험|||2022-06-20 00:00:00|||73.28686386157344|||
2024-03-19|||주별급상승|||CI보험|||2022-06-27 00:00:00|||77.75842944161964|||
2024-03-19|||주별급상승|||CI보험|||2022-07-04 00:00:00|||74.09987464436661|||
2024-03-19|||주별급상승|||CI보험|||2022-07-11 00:00:00|||76.01626347849142|||
2024-03-19|||주별급상승|||CI보험|||2022-07-18 00:00:00|||74.04182126964713|||
2024-03-19|||주별급상승|||CI보험|||2022-07-25 00:00:00|||87.45644271357988|||
2024-03-19|||주별급상승|||CI보험|||2022-08-01 00:00:00|||75.26131861978538|||
2024-03-19|||주별급상승|||CI보험|||2022-08-08 00:00:00|||76.13239532666569|||
2024-03-19|||주별급상승|||CI보험|||2022-08-15 00:00:00|||74.85479440433735|||
2024-03-19|||주별급상승|||CI보험|||2022-08-22 00:00:00|||68.75725745617541|||
2024-03-19|||주별급상승|||CI보험|||2022-08-29 00:00:00|||81.88153673030492|||
2024-03-19|||주별급상승|||CI보험|||2022-09-05 00:00:00|||74.04180872027948|||
2024-03-19|||주별급상승|||CI보험|||2022-09-12 00:00:00|||52.32288167615378|||
2024-03-19|||주별급상승|||CI보험|||2022-09-19 00:00:00|||70.78977813847447|||
2024-03-19|||주별급상승|||CI보험|||2022-09-26 00:00:00|||82.57839056618856|||
2024-03-19|||주별급상승|||CI보험|||2022-10-03 00:00:00|||72.93844321831546|||
2024-03-19|||주별급상승|||CI보험|||2022-10-10 00:00:00|||56.213700169755285|||
2024-03-19|||주별급상승|||CI보험|||2022-10-17 00:00:00|||62.71774878399764|||
2024-03-19|||주별급상승|||CI보험|||2022-10-24 00:00:00|||79.96514789618007|||
2024-03-19|||주별급상승|||CI보험|||2022-10-31 00:00:00|||75.95818500503667|||
2024-03-19|||주별급상승|||CI보험|||2022-11-07 00:00:00|||65.96977936580264|||
2024-03-19|||주별급상승|||CI보험|||2022-11-14 00:00:00|||73.57724367947961|||
2024-03-19|||주별급상승|||CI보험|||2022-11-21 00:00:00|||83.15911255389796|||
2024-03-19|||주별급상승|||CI보험|||2022-11-28 00:00:00|||78.22298193305188|||
2024-03-19|||주별급상승|||CI보험|||2022-12-05 00:00:00|||68.35073324072735|||
2024-03-19|||주별급상승|||CI보험|||2022-12-12 00:00:00|||75.60975181241103|||
2024-03-19|||주별급상승|||CI보험|||2022-12-19 00:00:00|||81.70732640867591|||
2024-03-19|||주별급상승|||CI보험|||2022-12-26 00:00:00|||72.47385307878028|||
2024-03-19|||주별급상승|||CI보험|||2023-01-02 00:00:00|||74.21601904190848|||
2024-03-19|||주별급상승|||CI보험|||2023-01-09 00:00:00|||72.53193155223502|||
2024-03-19|||주별급상승|||CI보험|||2023-01-16 00:00:00|||82.1138004266534|||
2024-03-19|||주별급상승|||CI보험|||2023-01-23 00:00:00|||81.35888066668264|||
2024-03-19|||주별급상승|||CI보험|||2023-01-30 00:00:00|||75.4936199642368|||
2024-03-19|||주별급상승|||CI보험|||2023-02-06 00:00:00|||84.08828028360064|||
2024-03-19|||주별급상승|||CI보험|||2023-02-13 00:00:00|||92.45065180788072|||
2024-03-19|||주별급상승|||CI보험|||2023-02-20 00:00:00|||94.19280522164128|||
2024-03-19|||주별급상승|||CI보험|||2023-02-27 00:00:00|||95.00581600443444|||
2024-03-19|||주별급상승|||CI보험|||2023-03-06 00:00:00|||67.07315741713433|||
2024-03-19|||주별급상승|||CI보험|||2023-03-13 00:00:00|||80.95236900060222|||
2024-03-19|||주별급상승|||CI보험|||2023-03-20 00:00:00|||88.15330909883116|||
2024-03-19|||주별급상승|||CI보험|||2023-03-27 00:00:00|||85.13355476274226|||
2024-03-19|||주별급상승|||CI보험|||2023-04-03 00:00:00|||76.53889444337842|||
2024-03-19|||주별급상승|||CI보험|||2023-04-10 00:00:00|||68.64108795989824|||
2024-03-19|||주별급상승|||CI보험|||2023-04-17 00:00:00|||74.68060918144363|||
2024-03-19|||주별급상승|||CI보험|||2023-04-24 00:00:00|||81.12659187159888|||
2024-03-19|||주별급상승|||CI보험|||2023-05-01 00:00:00|||82.69453496373043|||
2024-03-19|||주별급상승|||CI보험|||2023-05-08 00:00:00|||53.54237902629205|||
2024-03-19|||주별급상승|||CI보험|||2023-05-15 00:00:00|||79.7909375745511|||
2024-03-19|||주별급상승|||CI보험|||2023-05-22 00:00:00|||89.95354098604649|||
2024-03-19|||주별급상승|||CI보험|||2023-05-29 00:00:00|||76.82926171191696|||
2024-03-19|||주별급상승|||CI보험|||2023-06-05 00:00:00|||73.40300825911532|||
2024-03-19|||주별급상승|||CI보험|||2023-06-12 00:00:00|||70.67362119156496|||
2024-03-19|||주별급상승|||CI보험|||2023-06-19 00:00:00|||74.73866255616312|||
2024-03-19|||주별급상승|||CI보험|||2023-06-26 00:00:00|||76.94539356009119|||
2024-03-19|||주별급상승|||CI보험|||2023-07-03 00:00:00|||71.89315618980616|||
2024-03-19|||주별급상승|||CI보험|||2023-07-10 00:00:00|||64.11149410386784|||
2024-03-19|||주별급상승|||CI보험|||2023-07-17 00:00:00|||74.7386876548984|||
