기준일자|||유형|||연관검색어|||검색일자|||검색량|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-08 00:00:00|||65.47908|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-09 00:00:00|||61.14184|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-10 00:00:00|||57.75614|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-11 00:00:00|||58.24297000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-12 00:00:00|||51.95839|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-13 00:00:00|||38.65899|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-14 00:00:00|||34.60942|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-15 00:00:00|||52.82142000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-16 00:00:00|||64.35052|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-17 00:00:00|||59.50431|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-18 00:00:00|||57.07014|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-19 00:00:00|||67.80261|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-20 00:00:00|||42.0447|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-21 00:00:00|||42.99623|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-22 00:00:00|||74.95021|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-23 00:00:00|||66.07656|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-24 00:00:00|||59.21664|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-25 00:00:00|||56.826730000000005|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-26 00:00:00|||67.95751|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-27 00:00:00|||48.41779|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-28 00:00:00|||45.29763|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-29 00:00:00|||58.61916|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-11-30 00:00:00|||59.61495|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-01 00:00:00|||58.42|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-02 00:00:00|||55.41047999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-03 00:00:00|||47.95308|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-04 00:00:00|||67.86899|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-05 00:00:00|||46.60323|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-06 00:00:00|||66.89533|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-07 00:00:00|||57.91104|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-08 00:00:00|||55.03429|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-09 00:00:00|||54.060629999999996|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-10 00:00:00|||58.66342|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-11 00:00:00|||40.14162|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-12 00:00:00|||40.34078|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-13 00:00:00|||49.67913|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-14 00:00:00|||54.481069999999995|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-15 00:00:00|||49.41358|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-16 00:00:00|||62.20402000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-17 00:00:00|||50.67492|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-18 00:00:00|||40.45142|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-19 00:00:00|||34.94135|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-20 00:00:00|||48.79398|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-21 00:00:00|||56.14072999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-22 00:00:00|||54.99003999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-23 00:00:00|||49.54635|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-24 00:00:00|||46.49258|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-25 00:00:00|||33.56937|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-26 00:00:00|||39.10157|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-27 00:00:00|||47.82031|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-28 00:00:00|||51.80349|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-29 00:00:00|||53.70657|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-30 00:00:00|||49.76764|||
2024-03-21|||일별급상승|||트레이딩뷰|||2021-12-31 00:00:00|||41.18167|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-01 00:00:00|||39.16795|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-02 00:00:00|||34.87497|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-03 00:00:00|||44.78867|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-04 00:00:00|||49.47997|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-05 00:00:00|||51.07324|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-06 00:00:00|||61.51803|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-07 00:00:00|||57.95528999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-08 00:00:00|||39.65479|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-09 00:00:00|||39.41137|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-10 00:00:00|||55.07855000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-11 00:00:00|||57.57911|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-12 00:00:00|||50.52002|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-13 00:00:00|||48.70546|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-14 00:00:00|||50.03318999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-15 00:00:00|||34.56516|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-16 00:00:00|||31.599910000000005|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-17 00:00:00|||43.68223|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-18 00:00:00|||49.78977|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-19 00:00:00|||52.71077|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-20 00:00:00|||46.31555|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-21 00:00:00|||63.421110000000006|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-22 00:00:00|||58.28723|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-23 00:00:00|||44.2797|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-24 00:00:00|||72.84797|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-25 00:00:00|||70.03761|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-26 00:00:00|||60.477979999999995|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-27 00:00:00|||65.83314|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-28 00:00:00|||51.69285|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-29 00:00:00|||39.80969|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-30 00:00:00|||36.18057|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-01-31 00:00:00|||37.48616|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-01 00:00:00|||42.64217|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-02 00:00:00|||44.72228|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-03 00:00:00|||56.6497|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-04 00:00:00|||54.59172|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-05 00:00:00|||50.34299|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-06 00:00:00|||42.28811|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-07 00:00:00|||58.132329999999996|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-08 00:00:00|||65.63398|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-09 00:00:00|||57.24716999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-10 00:00:00|||62.934270000000005|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-11 00:00:00|||55.63177|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-12 00:00:00|||45.05421|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-13 00:00:00|||39.52201|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-14 00:00:00|||56.80460000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-15 00:00:00|||57.22504000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-16 00:00:00|||56.118610000000004|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-17 00:00:00|||57.77826|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-18 00:00:00|||61.495900000000006|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-19 00:00:00|||44.61163|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-20 00:00:00|||48.01947|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-21 00:00:00|||59.23876|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-22 00:00:00|||62.13763999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-23 00:00:00|||57.62336|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-24 00:00:00|||76.1009|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-25 00:00:00|||65.12502|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-26 00:00:00|||43.54945|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-27 00:00:00|||38.21641|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-02-28 00:00:00|||49.78977|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-01 00:00:00|||57.82252|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-02 00:00:00|||57.00376|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-03 00:00:00|||50.16596|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-04 00:00:00|||52.11329|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-05 00:00:00|||54.59172|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-06 00:00:00|||39.96459|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-07 00:00:00|||54.481069999999995|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-08 00:00:00|||55.29984|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-09 00:00:00|||42.9741|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-10 00:00:00|||58.1102|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-11 00:00:00|||56.516920000000006|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-12 00:00:00|||39.25647|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-13 00:00:00|||34.72007|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-14 00:00:00|||53.61805|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-15 00:00:00|||53.17548|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-16 00:00:00|||53.39676|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-17 00:00:00|||53.61805|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-18 00:00:00|||50.32086|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-19 00:00:00|||42.11108|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-20 00:00:00|||40.38504|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-21 00:00:00|||52.40097|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-22 00:00:00|||59.172380000000004|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-23 00:00:00|||56.18499|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-24 00:00:00|||52.73290000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-25 00:00:00|||56.38415|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-26 00:00:00|||40.29652|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-27 00:00:00|||37.70745|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-28 00:00:00|||61.14184|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-29 00:00:00|||57.40208|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-30 00:00:00|||57.37995|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-03-31 00:00:00|||59.08386|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-01 00:00:00|||67.22726|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-02 00:00:00|||46.13852|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-03 00:00:00|||41.57999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-04 00:00:00|||56.89311|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-05 00:00:00|||59.23876|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-06 00:00:00|||65.8774|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-07 00:00:00|||63.81942000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-08 00:00:00|||61.341|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-09 00:00:00|||44.14693|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-10 00:00:00|||36.88869|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-11 00:00:00|||64.7267|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-12 00:00:00|||67.51493|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-13 00:00:00|||56.36202|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-14 00:00:00|||55.94157|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-15 00:00:00|||54.41469|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-16 00:00:00|||36.80017|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-17 00:00:00|||35.052|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-18 00:00:00|||62.71298000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-19 00:00:00|||57.114399999999996|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-20 00:00:00|||55.21132|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-21 00:00:00|||55.83093|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-22 00:00:00|||56.56118|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-23 00:00:00|||38.96879|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-24 00:00:00|||31.599910000000005|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-25 00:00:00|||60.10179|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-26 00:00:00|||56.14072999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-27 00:00:00|||65.32418|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-28 00:00:00|||58.66342|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-29 00:00:00|||57.64549|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-04-30 00:00:00|||43.79287|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-01 00:00:00|||47.15645|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-02 00:00:00|||62.44744|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-03 00:00:00|||54.0385|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-04 00:00:00|||52.46736|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-05 00:00:00|||50.43151|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-06 00:00:00|||70.74574|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-07 00:00:00|||40.38504|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-08 00:00:00|||49.90042|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-09 00:00:00|||80.68156|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-10 00:00:00|||85.15158|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-11 00:00:00|||82.16419|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-12 00:00:00|||100.0|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-13 00:00:00|||77.31799|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-14 00:00:00|||55.56539|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-15 00:00:00|||47.55476|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-16 00:00:00|||69.39588|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-17 00:00:00|||62.71298000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-18 00:00:00|||65.61186|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-19 00:00:00|||71.18831|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-20 00:00:00|||62.75724|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-21 00:00:00|||44.76654|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-22 00:00:00|||39.92033|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-23 00:00:00|||60.168169999999996|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-24 00:00:00|||57.24716999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-25 00:00:00|||59.5707|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-26 00:00:00|||63.22195000000001|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-27 00:00:00|||59.96901|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-28 00:00:00|||40.98251|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-29 00:00:00|||35.64947|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-30 00:00:00|||56.69395|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-05-31 00:00:00|||54.90151999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-01 00:00:00|||44.4346|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-02 00:00:00|||49.9668|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-03 00:00:00|||50.49789|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-04 00:00:00|||36.46824|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-05 00:00:00|||30.714749999999995|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-06 00:00:00|||43.59371|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-07 00:00:00|||53.352509999999995|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-08 00:00:00|||52.77716|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-09 00:00:00|||47.09006|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-10 00:00:00|||53.70657|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-11 00:00:00|||45.31976|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-12 00:00:00|||49.83403|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-13 00:00:00|||86.21376|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-14 00:00:00|||85.04093|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-15 00:00:00|||79.53086|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-16 00:00:00|||77.14096|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-17 00:00:00|||69.48439|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-18 00:00:00|||54.52533|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-19 00:00:00|||58.90683|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-20 00:00:00|||64.99225|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-21 00:00:00|||64.37264|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-22 00:00:00|||65.30205|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-23 00:00:00|||61.31886999999999|||
2024-03-21|||일별급상승|||트레이딩뷰|||2022-06-24 00:00:00|||59.460049999999995|||
